349	47.98200000000013
350	48.09200000000013
351	48.202000000000126
352	49.09100000000012
353	48.98100000000012
354	48.422000000000125
355	49.33000000000012
356	49.60300000000012
357	49.09100000000012
358	49.71300000000012
359	49.22000000000012
360	49.33000000000012
361	50.063000000000116
362	49.82300000000012
363	49.94000000000012
364	50.173000000000116
365	50.40700000000012
366	50.29700000000012
367	51.19200000000012
368	50.97200000000012
369	50.65300000000012
370	51.08200000000012
371	51.31100000000012
372	51.60400000000012
373	51.82800000000012
374	51.49400000000012
375	52.530000000000115
376	52.420000000000115
377	52.20000000000012
378	52.80600000000011
379	52.530000000000115
380	53.25500000000011
381	52.92600000000011
382	53.522000000000105
383	52.69600000000011
384	53.632000000000104
385	53.632000000000104
386	53.36500000000011
387	53.742000000000104
388	53.8520000000001
389	53.9620000000001
390	54.3290000000001
391	53.9620000000001
392	54.6120000000001
393	54.5020000000001
394	55.4000000000001
395	54.7220000000001
396	55.2900000000001
397	54.8320000000001
398	55.5100000000001
399	55.6200000000001
400	55.6200000000001
401	55.837000000000096
402	55.5100000000001
403	56.23800000000009
404	56.45800000000009
405	55.947000000000095
406	56.45800000000009
407	56.34800000000009
408	56.78800000000009
409	56.56800000000009
410	56.56800000000009
411	56.67800000000009
412	56.91600000000009
413	57.16900000000009
414	57.47700000000009
415	57.05900000000009
416	57.74200000000009
417	57.96800000000009
418	57.58700000000009
419	58.07800000000009
420	57.85800000000009
421	58.18800000000009
422	58.29800000000009
423	58.18800000000009
424	58.40800000000009
425	58.98100000000009
426	58.76100000000009
427	59.22100000000009
428	58.87100000000009
429	58.87100000000009
430	59.43600000000009
431	59.11100000000009
432	59.58600000000009
433	59.98700000000009
434	59.98700000000009
435	60.17300000000009
436	59.69600000000009
437	59.87700000000009
438	60.28300000000009
439	60.503000000000085
440	60.393000000000086
441	60.613000000000085
442	61.146000000000086
443	60.503000000000085
444	61.03600000000009
445	61.256000000000085
446	61.146000000000086
447	61.37900000000008
448	61.48900000000008
449	61.99900000000008
450	62.26000000000008
451	62.12000000000008
452	62.723000000000084
453	62.833000000000084
454	62.94300000000008
455	62.94300000000008
456	62.41100000000009
457	63.05300000000008
458	62.94300000000008
459	63.05300000000008
460	63.16300000000008
461	63.62000000000008
462	63.16300000000008
463	63.16300000000008
464	63.95000000000008
465	63.84000000000008
466	63.27300000000008
467	63.73000000000008
468	64.06000000000009
469	64.17000000000009
470	64.17000000000009
471	64.40400000000008
472	64.73200000000008
473	64.95200000000008
474	64.84200000000008
475	65.28300000000009
476	65.41500000000009
477	66.09900000000009
478	65.62500000000009
479	65.98900000000009
480	66.20900000000009
481	66.4630000000001
482	66.57300000000009
483	66.20900000000009
484	66.68300000000009
485	66.79300000000009
486	67.0230000000001
487	66.79300000000009
488	66.68300000000009
489	67.1330000000001
490	67.1330000000001
491	67.1330000000001
492	67.46800000000009
493	67.46800000000009
494	67.35800000000009
495	67.81200000000008
496	68.00700000000008
497	68.11700000000008
498	68.76000000000008
499	69.05000000000008
