351	35.86800000000013
352	36.10700000000013
353	36.21700000000013
354	36.21700000000013
355	36.54500000000013
356	36.78500000000013
357	36.94100000000013
358	37.05100000000013
359	37.22600000000013
360	37.46700000000013
361	37.67700000000013
362	37.794000000000125
363	37.91200000000013
364	38.154000000000124
365	38.42100000000013
366	38.54000000000013
367	38.65000000000013
368	38.846000000000124
369	39.17300000000012
370	39.294000000000125
371	39.404000000000124
372	39.55200000000013
373	39.93600000000013
374	40.062000000000126
375	40.172000000000125
376	40.282000000000124
377	40.711000000000126
378	40.84100000000013
379	40.95100000000013
380	41.06100000000013
381	41.49300000000013
382	41.62600000000013
383	41.73600000000013
384	41.84600000000013
385	42.284000000000134
386	42.41900000000013
387	42.52900000000013
388	42.63900000000013
389	43.08300000000013
390	43.22100000000013
391	43.33100000000013
392	43.44100000000013
393	43.88700000000013
394	44.03000000000013
395	44.14000000000013
396	44.25000000000013
397	44.70300000000013
398	44.84900000000013
399	44.95900000000013
400	45.06900000000013
401	45.52600000000013
402	45.674000000000134
403	45.784000000000134
404	45.89400000000013
405	46.35800000000013
406	46.51000000000013
407	46.62000000000013
408	46.73000000000013
409	47.198000000000135
410	47.35200000000014
411	47.46200000000014
412	47.57200000000014
413	48.043000000000134
414	48.19900000000013
415	48.30900000000013
416	48.41900000000013
417	48.903000000000134
418	49.061000000000135
419	49.171000000000134
420	49.281000000000134
421	49.77200000000013
422	49.933000000000135
423	50.043000000000134
424	50.153000000000134
425	50.64500000000013
426	50.80900000000013
427	50.91900000000013
428	51.02900000000013
429	51.52600000000013
430	51.69100000000013
431	51.80100000000013
432	51.91100000000013
433	52.41500000000013
434	52.583000000000126
435	52.693000000000126
436	52.803000000000125
437	53.31100000000013
438	53.480000000000125
439	53.590000000000124
440	53.700000000000124
441	54.21000000000012
442	54.38000000000012
443	54.49000000000012
444	54.60000000000012
445	55.11200000000012
446	55.28400000000012
447	55.39400000000012
448	55.50400000000012
449	56.02100000000012
450	56.19600000000012
451	56.30600000000012
452	56.41600000000012
453	56.93400000000012
454	57.11300000000012
455	57.22300000000012
456	57.33300000000012
457	57.85200000000012
458	58.03500000000012
459	58.14500000000012
460	58.255000000000116
461	58.77800000000012
462	58.96200000000012
463	59.072000000000116
464	59.182000000000116
465	59.710000000000115
466	59.899000000000115
467	60.009000000000114
468	60.11900000000011
469	60.652000000000115
470	60.84200000000011
471	60.95200000000011
472	61.06200000000011
473	61.60400000000011
474	61.80600000000011
475	61.91600000000011
476	62.02600000000011
477	62.57300000000011
478	62.77900000000011
479	62.88900000000011
480	62.99900000000011
481	63.558000000000106
482	63.76500000000011
483	63.87500000000011
484	63.985000000000106
485	64.87400000000011
486	64.98400000000011
487	65.7990000000001
488	65.9110000000001
489	66.7300000000001
490	66.8450000000001
491	67.6690000000001
492	67.7880000000001
493	68.6160000000001
494	68.7440000000001
495	69.5800000000001
496	69.7130000000001
497	70.55400000000009
498	70.69900000000008
499	71.54100000000008
